127.0.0.1, 2024-01-09 23:44:27, GET, /favicon.ico, HTTP/1.1, 400, 0.007917
127.0.0.1, 2024-01-09 23:44:28, GET, /sistemaGestionEscolar/static/js/modelEstudiantes, HTTP/1.1, 404, 0.005003
127.0.0.1, 2024-01-09 23:44:28, GET, /favicon.ico, HTTP/1.1, 400, 0.003566
127.0.0.1, 2024-01-09 23:44:29, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.007393
127.0.0.1, 2024-01-09 23:44:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001997
127.0.0.1, 2024-01-09 23:44:31, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.009961
127.0.0.1, 2024-01-09 23:44:31, GET, /favicon.ico, HTTP/1.1, 400, 0.002985
127.0.0.1, 2024-01-09 23:44:34, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.807388
127.0.0.1, 2024-01-09 23:44:34, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.008007
127.0.0.1, 2024-01-09 23:44:34, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.008528
127.0.0.1, 2024-01-09 23:44:42, GET, /sistemaGestionEscolar/static/js/modelEstudiantes, HTTP/1.1, 404, 0.007505
127.0.0.1, 2024-01-09 23:44:42, GET, /favicon.ico, HTTP/1.1, 400, 0.009474
127.0.0.1, 2024-01-09 23:44:42, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 200, 0.010099
127.0.0.1, 2024-01-09 23:44:42, GET, /favicon.ico, HTTP/1.1, 400, 0.005558
127.0.0.1, 2024-01-09 23:45:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.689672
127.0.0.1, 2024-01-09 23:45:19, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 6.814245
127.0.0.1, 2024-01-09 23:46:13, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 0.300452
127.0.0.1, 2024-01-09 23:46:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.345130
127.0.0.1, 2024-01-09 23:47:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.293962
127.0.0.1, 2024-01-09 23:47:14, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 0.340065
127.0.0.1, 2024-01-09 23:48:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.689689
127.0.0.1, 2024-01-09 23:48:15, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 0.670197
127.0.0.1, 2024-01-09 23:49:13, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 6.088997
127.0.0.1, 2024-01-09 23:49:13, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 5.330319
127.0.0.1, 2024-01-09 23:49:13, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-09 23:49:14, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.008788
127.0.0.1, 2024-01-09 23:49:14, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.002833
127.0.0.1, 2024-01-09 23:49:14, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 200, 0.108546
127.0.0.1, 2024-01-09 23:49:14, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.003002
127.0.0.1, 2024-01-09 23:49:16, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 0.254808
127.0.0.1, 2024-01-09 23:49:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.088217
127.0.0.1, 2024-01-09 23:49:38, POST, /sistemaGestionEscolar/estudiante_controlador/procesar_formulario, HTTP/1.1, 200, 0.698744
127.0.0.1, 2024-01-09 23:49:40, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.878459
127.0.0.1, 2024-01-09 23:49:45, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.772355
127.0.0.1, 2024-01-09 23:49:45, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.009995
127.0.0.1, 2024-01-09 23:49:46, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.010239
127.0.0.1, 2024-01-09 23:49:51, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.428561
127.0.0.1, 2024-01-09 23:49:53, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.791168
127.0.0.1, 2024-01-09 23:49:55, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.361619
127.0.0.1, 2024-01-09 23:49:57, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.828188
127.0.0.1, 2024-01-09 23:50:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.268658
127.0.0.1, 2024-01-09 23:50:17, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 0.302361
127.0.0.1, 2024-01-09 23:51:05, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.546422
127.0.0.1, 2024-01-09 23:51:06, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.821745
127.0.0.1, 2024-01-09 23:51:06, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.008001
127.0.0.1, 2024-01-09 23:51:07, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.008003
127.0.0.1, 2024-01-09 23:51:07, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.006496
127.0.0.1, 2024-01-09 23:51:13, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.434456
127.0.0.1, 2024-01-09 23:51:14, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.936940
127.0.0.1, 2024-01-09 23:51:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.484035
127.0.0.1, 2024-01-09 23:51:18, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 0.533241
127.0.0.1, 2024-01-09 23:52:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.757517
127.0.0.1, 2024-01-09 23:52:21, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 2.081609
127.0.0.1, 2024-01-09 23:53:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.706422
127.0.0.1, 2024-01-09 23:53:20, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 0.942281
127.0.0.1, 2024-01-09 23:53:35, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 1.704173
127.0.0.1, 2024-01-09 23:53:36, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 1.230299
127.0.0.1, 2024-01-09 23:53:36, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.007004
127.0.0.1, 2024-01-09 23:53:36, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.008319
127.0.0.1, 2024-01-09 23:53:36, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.018609
127.0.0.1, 2024-01-09 23:53:36, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.002001
127.0.0.1, 2024-01-09 23:53:36, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.007989
127.0.0.1, 2024-01-10 00:24:52, GET, /sistemaGestionEscolar/static/js/modelEstudiantes, HTTP/1.1, 404, 0.132671
127.0.0.1, 2024-01-10 00:24:52, GET, /favicon.ico, HTTP/1.1, 400, 0.002999
127.0.0.1, 2024-01-10 00:24:53, GET, /favicon.ico, HTTP/1.1, 400, 0.007940
127.0.0.1, 2024-01-10 00:24:53, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 200, 0.011868
127.0.0.1, 2024-01-10 00:24:54, GET, /favicon.ico, HTTP/1.1, 400, 0.008590
127.0.0.1, 2024-01-10 00:24:57, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 2.104295
127.0.0.1, 2024-01-10 00:24:57, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 200, 0.007002
127.0.0.1, 2024-01-10 00:24:57, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 200, 0.100846
127.0.0.1, 2024-01-10 00:24:57, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 200, 0.005016
127.0.0.1, 2024-01-10 00:24:58, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 200, 0.007926
127.0.0.1, 2024-01-10 00:25:09, POST, /sistemaGestionEscolar/estudiante_controlador/procesar_formulario, HTTP/1.1, 200, 0.993214
127.0.0.1, 2024-01-10 00:25:10, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 1.369546
127.0.0.1, 2024-01-10 00:25:10, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.006317
127.0.0.1, 2024-01-10 00:25:10, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.006001
127.0.0.1, 2024-01-10 00:25:10, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.010001
127.0.0.1, 2024-01-10 00:25:10, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.005999
127.0.0.1, 2024-01-10 00:25:10, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.006463
127.0.0.1, 2024-01-10 00:25:24, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.889079
127.0.0.1, 2024-01-10 00:25:24, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.007996
127.0.0.1, 2024-01-10 00:25:24, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.007996
127.0.0.1, 2024-01-10 00:25:24, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.008010
127.0.0.1, 2024-01-10 00:25:24, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.007006
127.0.0.1, 2024-01-10 00:25:24, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.007694
127.0.0.1, 2024-01-10 00:25:34, POST, /sistemaGestionEscolar/estudiante_controlador/procesar_formulario, HTTP/1.1, 200, 1.041827
127.0.0.1, 2024-01-10 00:25:34, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 1.218824
127.0.0.1, 2024-01-10 00:25:34, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.012915
127.0.0.1, 2024-01-10 00:25:34, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.007002
127.0.0.1, 2024-01-10 00:25:34, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.017630
127.0.0.1, 2024-01-10 00:25:34, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.012637
127.0.0.1, 2024-01-10 00:25:34, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.003004
127.0.0.1, 2024-01-10 00:25:46, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.975381
127.0.0.1, 2024-01-10 00:25:46, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.013950
127.0.0.1, 2024-01-10 00:25:46, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.008005
127.0.0.1, 2024-01-10 00:25:46, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.016010
127.0.0.1, 2024-01-10 00:25:46, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.011002
127.0.0.1, 2024-01-10 00:25:47, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2024-01-10 00:25:56, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 1.089055
127.0.0.1, 2024-01-10 00:25:57, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.707485
127.0.0.1, 2024-01-10 00:25:59, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.847938
127.0.0.1, 2024-01-10 00:25:59, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.006003
127.0.0.1, 2024-01-10 00:25:59, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2024-01-10 00:25:59, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.013103
127.0.0.1, 2024-01-10 00:25:59, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.007532
127.0.0.1, 2024-01-10 00:25:59, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.006840
127.0.0.1, 2024-01-10 00:26:03, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.339741
127.0.0.1, 2024-01-10 00:26:04, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.907445
127.0.0.1, 2024-01-10 00:26:06, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.874594
127.0.0.1, 2024-01-10 00:26:17, POST, /sistemaGestionEscolar/estudiante_controlador/procesar_formulario, HTTP/1.1, 200, 2.895295
127.0.0.1, 2024-01-10 00:26:18, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 3.382745
127.0.0.1, 2024-01-10 00:26:18, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.006978
127.0.0.1, 2024-01-10 00:26:18, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.006001
127.0.0.1, 2024-01-10 00:26:18, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.013481
127.0.0.1, 2024-01-10 00:26:18, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.020190
127.0.0.1, 2024-01-10 00:26:18, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.003997
127.0.0.1, 2024-01-10 00:26:22, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 1.094932
127.0.0.1, 2024-01-10 00:26:39, POST, /sistemaGestionEscolar/estudiante_controlador/procesar_formulario, HTTP/1.1, 200, 0.759021
127.0.0.1, 2024-01-10 00:26:40, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 1.062988
127.0.0.1, 2024-01-10 00:26:40, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.010001
127.0.0.1, 2024-01-10 00:26:40, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.007002
127.0.0.1, 2024-01-10 00:26:40, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.006282
127.0.0.1, 2024-01-10 00:26:40, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.007001
127.0.0.1, 2024-01-10 00:26:40, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.007898
127.0.0.1, 2024-01-10 00:26:42, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.808449
127.0.0.1, 2024-01-10 00:27:18, POST, /sistemaGestionEscolar/estudiante_controlador/procesar_formulario, HTTP/1.1, 200, 1.122606
127.0.0.1, 2024-01-10 00:27:18, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 1.123438
127.0.0.1, 2024-01-10 00:27:18, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.013994
127.0.0.1, 2024-01-10 00:27:18, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.009001
127.0.0.1, 2024-01-10 00:27:18, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.016033
127.0.0.1, 2024-01-10 00:27:18, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.010998
127.0.0.1, 2024-01-10 00:27:18, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.005928
127.0.0.1, 2024-01-10 00:33:35, GET, /sistemaGestionEscolar/static/js/modelEstudiantes, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-01-10 00:33:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 00:33:37, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 200, 0.422515
127.0.0.1, 2024-01-10 00:33:37, GET, /favicon.ico, HTTP/1.1, 400, 0.002824
127.0.0.1, 2024-01-10 00:33:48, POST, /sistemaGestionEscolar/estudiante_controlador/procesar_formulario, HTTP/1.1, 200, 4.446276
127.0.0.1, 2024-01-10 00:33:49, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 5.231124
127.0.0.1, 2024-01-10 00:33:49, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 200, 0.008001
127.0.0.1, 2024-01-10 00:33:50, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 200, 0.006524
127.0.0.1, 2024-01-10 00:33:50, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2024-01-10 00:33:50, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 200, 0.003732
127.0.0.1, 2024-01-10 00:33:56, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.890208
127.0.0.1, 2024-01-10 00:34:01, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.732692
127.0.0.1, 2024-01-10 00:34:03, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.910479
127.0.0.1, 2024-01-10 00:38:39, GET, /admin/default/edit/sistemaGestionEscolar/views/estudiante_controlador/estudiante.html, HTTP/1.1, 200, 8.586482
127.0.0.1, 2024-01-10 00:44:02, GET, /sistemaGestionEscolar/static/js/modelEstudiantes, HTTP/1.1, 404, 0.032265
127.0.0.1, 2024-01-10 00:44:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001750
127.0.0.1, 2024-01-10 00:44:03, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 200, 0.004589
127.0.0.1, 2024-01-10 00:44:03, GET, /favicon.ico, HTTP/1.1, 400, 0.006062
127.0.0.1, 2024-01-10 00:44:09, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 4.184269
127.0.0.1, 2024-01-10 00:44:09, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2024-01-10 00:44:09, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 200, 0.003998
127.0.0.1, 2024-01-10 00:44:09, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 200, 0.008458
127.0.0.1, 2024-01-10 00:44:09, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 200, 0.004996
127.0.0.1, 2024-01-10 00:44:09, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 200, 0.004338
127.0.0.1, 2024-01-10 00:44:15, POST, /sistemaGestionEscolar/estudiante_controlador/procesar_formulario, HTTP/1.1, 200, 0.402472
127.0.0.1, 2024-01-10 00:44:30, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.922327
127.0.0.1, 2024-01-10 00:44:30, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.006994
127.0.0.1, 2024-01-10 00:44:30, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.008943
127.0.0.1, 2024-01-10 00:44:31, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.006973
127.0.0.1, 2024-01-10 00:44:31, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.007972
127.0.0.1, 2024-01-10 00:44:31, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.006006
127.0.0.1, 2024-01-10 00:44:38, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.437660
127.0.0.1, 2024-01-10 00:44:39, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.384599
127.0.0.1, 2024-01-10 00:44:41, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.856081
127.0.0.1, 2024-01-10 00:44:41, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.007002
127.0.0.1, 2024-01-10 00:44:41, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.016993
127.0.0.1, 2024-01-10 00:44:41, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.010070
127.0.0.1, 2024-01-10 00:44:41, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.010075
127.0.0.1, 2024-01-10 00:44:41, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.005117
127.0.0.1, 2024-01-10 00:44:46, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.362439
127.0.0.1, 2024-01-10 00:44:48, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.861741
127.0.0.1, 2024-01-10 00:44:48, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 0.010992
127.0.0.1, 2024-01-10 00:44:48, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.007002
127.0.0.1, 2024-01-10 00:44:48, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.015918
127.0.0.1, 2024-01-10 00:44:48, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.007684
127.0.0.1, 2024-01-10 00:44:48, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.007611
127.0.0.1, 2024-01-10 00:44:51, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.298348
127.0.0.1, 2024-01-10 00:44:52, POST, /sistemaGestionEscolar/estudiante_controlador/actualizar_asistencias, HTTP/1.1, 200, 0.351116
127.0.0.1, 2024-01-10 00:44:53, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 0.899355
127.0.0.1, 2024-01-10 11:06:50, GET, /, HTTP/1.1, 303, 0.163710
127.0.0.1, 2024-01-10 11:07:07, GET, /welcome/default/index, HTTP/1.1, 200, 16.218397
127.0.0.1, 2024-01-10 11:07:08, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.584225
127.0.0.1, 2024-01-10 11:07:08, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.599865
127.0.0.1, 2024-01-10 11:07:08, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 1.332861
127.0.0.1, 2024-01-10 11:07:10, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 1.704497
127.0.0.1, 2024-01-10 11:07:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 3.226578
127.0.0.1, 2024-01-10 11:07:10, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 3.226578
127.0.0.1, 2024-01-10 11:07:10, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 2.663332
127.0.0.1, 2024-01-10 11:07:11, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 3.696222
127.0.0.1, 2024-01-10 11:07:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 4.080348
127.0.0.1, 2024-01-10 11:07:12, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2024-01-10 11:07:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.378718
127.0.0.1, 2024-01-10 11:07:19, GET, /admin/default/site, HTTP/1.1, 303, 3.794125
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/default/index, HTTP/1.1, 200, 6.597264
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/css/calendar.css, HTTP/1.1, 200, 0.265891
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.277848
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.420518
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.419514
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.140621
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.171891
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/js/jquery.js, HTTP/1.1, 200, 0.470067
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/js/calendar.js, HTTP/1.1, 200, 0.453413
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.015625
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.109372
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.156270
127.0.0.1, 2024-01-10 11:07:26, GET, /admin/static/_2.27.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.188566
127.0.0.1, 2024-01-10 11:07:27, GET, /admin/static/_2.27.1/images/questions.png, HTTP/1.1, 200, 0.282360
